unit_id,time_cycles,RUL,anomaly_score,is_anomaly
199,23,196,-0.05312534329761753,0
199,24,195,-0.12312358414719654,0
199,25,194,-0.08572553534864275,0
199,26,193,-0.11027479243974975,0
199,27,192,-0.1125442497202771,0
199,28,191,-0.11958000350130465,0
199,29,190,-0.07145737556012632,0
199,30,189,-0.10507769510134563,0
199,31,188,-0.09852772428755957,0
199,32,187,-0.034221607479137495,0
199,33,186,-0.07370858837302191,0
199,34,185,-0.07738491095609257,0
199,35,184,-0.11857228707452616,0
199,36,183,-0.12172429718756111,0
199,37,182,-0.13046884218318244,0
199,38,181,-0.10594066779071382,0
199,39,180,-0.08646685057228343,0
199,40,179,-0.09158547031035968,0
199,41,178,-0.08238714196178443,0
199,42,177,-0.07609928075758116,0
199,43,176,-0.09006682541825028,0
199,44,175,-0.029940497950692868,0
199,45,174,-0.055979344758851246,0
199,46,173,-0.1285093814042948,0
199,47,172,-0.1054509561103012,0
199,48,171,-0.039181096979201246,0
199,49,170,-0.1217024616787436,0
199,50,169,-0.07894130300383356,0
199,51,168,-0.12694308896442608,0
199,52,167,-0.062245116893457464,0
199,53,166,-0.09238264058497991,0
199,54,165,-0.10144946904789309,0
199,55,164,-0.050504826496635236,0
199,56,163,-0.10030512865021934,0
199,57,162,-0.13802480620491386,0
199,58,161,-0.10224338179229275,0
199,59,160,-0.1347447372901639,0
199,60,159,-0.11233686453596647,0
199,61,158,-0.10191531899195971,0
199,62,157,-0.06676471865527661,0
199,63,156,-0.05122117295247408,0
199,64,155,-0.10687228300354329,0
199,65,154,-0.0883075429835995,0
199,66,153,-0.08278641650991375,0
199,67,152,-0.05301258621570537,0
199,68,151,-0.05548384755216207,0
199,69,150,-0.061776664168873396,0
199,70,149,-0.03765019271383141,0
199,71,148,-0.10357836740516152,0
199,72,147,-0.10212582002467141,0
199,73,146,-0.07113966653376885,0
199,74,145,-0.05152876397636419,0
199,75,144,-0.07415795386567664,0
199,76,143,-0.02492670233806593,0
199,77,142,-0.09811398558472545,0
199,78,141,-0.10370896021319714,0
199,79,140,-0.12223309689635303,0
199,80,139,-0.12052061956862287,0
199,81,138,-0.04966801362866069,0
199,82,137,-0.13648444704017243,0
199,83,136,-0.049573951241411285,0
199,84,135,-0.08599831995693646,0
199,85,134,-0.0933133611840869,0
199,86,133,-0.06035962149612478,0
199,87,132,-0.10548926083920318,0
199,88,131,-0.10380050026649879,0
199,89,130,-0.09603953371055596,0
199,90,129,-0.13885722914763127,0
199,91,128,-0.10714808581429702,0
199,92,127,-0.10239060337319605,0
199,93,126,-0.11480521655716058,0
199,94,125,-0.08820483184675365,0
199,95,124,-0.1042915876684602,0
199,96,123,-0.06235384869666166,0
199,97,122,-0.10661565160819692,0
199,98,121,-0.11275995326242522,0
199,99,120,-0.11876315596730785,0
199,100,119,-0.054917082235591996,0
199,101,118,-0.11325434733155071,0
199,102,117,-0.10800159135968129,0
199,103,116,-0.11163537787345523,0
199,104,115,-0.10870054657647737,0
199,105,114,-0.09608256057087777,0
199,106,113,-0.11520852087253203,0
199,107,112,-0.1031888758939235,0
199,108,111,-0.08505328463732387,0
199,109,110,-0.12930544110321984,0
199,110,109,-0.12474602674146912,0
199,111,108,-0.04469557403667623,0
199,112,107,-0.11143199965880463,0
199,113,106,-0.04984047451232321,0
199,114,105,-0.12591390890272325,0
199,115,104,-0.05556934503732602,0
199,116,103,-0.055747553551904305,0
199,117,102,-0.1041158714918557,0
199,118,101,-0.06208191889513215,0
199,119,100,-0.1004753206003694,0
199,120,99,-0.09024335428603891,0
199,121,98,-0.10889487851486379,0
199,122,97,-0.1122872712463931,0
199,123,96,-0.0533465063890447,0
199,124,95,-0.05200556524845157,0
199,125,94,-0.0325542065749761,0
199,126,93,-0.12108921423942781,0
199,127,92,-0.07143118308543106,0
199,128,91,-0.14125727241147157,0
199,129,90,-0.09686874130728956,0
199,130,89,-0.06312328075230411,0
199,131,88,-0.11377193870176233,0
199,132,87,-0.12570020724389597,0
199,133,86,-0.05065318560712473,0
199,134,85,-0.08490135243740676,0
199,135,84,-0.00817815100465813,0
199,136,83,-0.048315726305921625,0
199,137,82,-0.09136817915057827,0
199,138,81,-0.10120045983220771,0
199,139,80,-7.362036594349419e-06,0
199,140,79,-0.10710149511608719,0
199,141,78,-0.09320725453425133,0
199,142,77,-0.05078937237265424,0
199,143,76,-0.10754462113746077,0
199,144,75,-0.09410989614314141,0
199,145,74,-0.07963950858115448,0
199,146,73,-0.09352378232400593,0
199,147,72,-0.10708525096209803,0
199,148,71,-0.07408787016097645,0
199,149,70,0.0031252219027760875,1
199,150,69,-0.0871702847427554,0
199,151,68,-0.01117964337130739,0
199,152,67,-0.05041215227369,0
199,153,66,-0.12304910919582435,0
199,154,65,-0.12159443236541434,0
199,155,64,-0.029972554722188183,0
199,156,63,-0.018374252367516664,0
199,157,62,-0.028251276648788348,0
199,158,61,-0.0698294739150157,0
199,159,60,-0.0189721914541211,0
199,160,59,-0.11354380462829894,0
199,161,58,-0.0855916052925823,0
199,162,57,-0.08484485208196013,0
199,163,56,-0.07489015446014641,0
199,164,55,-0.07681103401113232,0
199,165,54,-0.07237867579842416,0
199,166,53,-0.034898922680480116,0
199,167,52,-0.07213792018062354,0
199,168,51,-0.0689126846632161,0
199,169,50,-0.043474526151693005,0
199,170,49,-0.052428101712967745,0
199,171,48,-0.07018502602997373,0
199,172,47,-0.08599080112691782,0
199,173,46,-0.005724079745269894,0
199,174,45,-0.031249593297077882,0
199,175,44,-0.013798036857638252,0
199,176,43,-0.09130167681674456,0
199,177,42,-0.08900865744612102,0
199,178,41,-0.07711465680607515,0
199,179,40,0.010065306200959023,1
199,180,39,-0.08262001304477751,0
199,181,38,-0.03771568552340088,0
199,182,37,-0.08909815601749277,0
199,183,36,-0.025873870280872624,0
199,184,35,-0.021849772934390943,0
199,185,34,-0.07568599072885207,0
199,186,33,-0.09407562331865099,0
199,187,32,-0.07264798683104728,0
199,188,31,-0.04330545456769175,0
199,189,30,-0.048902607637680506,0
199,190,29,-0.0678647831340391,0
199,191,28,-0.08793391946468965,0
199,192,27,-0.05322761772527029,0
199,193,26,-0.00640817761847845,0
199,194,25,-0.026050055218396095,0
199,195,24,-0.02301004821576047,0
199,196,23,-0.039043538513237386,0
199,197,22,-0.04861015694262316,0
199,198,21,0.020598681283238274,1
199,199,20,0.007167629474050918,1
199,200,19,-0.03375687130624638,0
199,201,18,-0.015334062894793443,0
199,202,17,0.001351205318900317,1
199,203,16,-0.007574968544265204,0
199,204,15,0.007493353970627448,1
199,205,14,0.025888103158515197,1
199,206,13,0.037704041374445385,1
199,207,12,0.06009935460229432,1
199,208,11,0.05464722999820826,1
199,209,10,0.02621227913117752,1
199,210,9,0.06811896946863483,1
199,211,8,0.019525839350002516,1
199,212,7,0.010897916134069763,1
199,213,6,0.02295996656203325,1
199,214,5,0.033777454147270514,1
199,215,4,0.03832336390523361,1
199,216,3,0.03808006598369951,1
199,217,2,0.06961407390978547,1
199,218,1,0.03358538227616936,1
199,219,0,0.04466350050612833,1
200,1,226,-0.034290195414024005,0
200,2,225,-0.0688328099544061,0
200,3,224,-0.10517478268705682,0
200,4,223,-0.09437556360242111,0
200,5,222,-0.07128796461116288,0
200,6,221,-0.08991658650012224,0
200,7,220,-0.12379255615552814,0
200,8,219,-0.14725336663799266,0
200,9,218,-0.06699568180703591,0
200,10,217,-0.03867435166894795,0
200,11,216,-0.13905977864883667,0
200,12,215,-0.12032585245134558,0
200,13,214,-0.12601474369414767,0
200,14,213,-0.0986762748512372,0
200,15,212,-0.05554802624424027,0
200,16,211,-0.023030982823833535,0
200,17,210,-0.06974015153007318,0
200,18,209,-0.12838575321205842,0
200,19,208,-0.12054432862812875,0
200,20,207,-0.08546217452788257,0
200,21,206,-0.13803445873789616,0
200,22,205,-0.11285326453446892,0
200,23,204,-0.063965642183828,0
200,24,203,-0.10566396228087538,0
200,25,202,-0.1235082690215265,0
200,26,201,-0.11627120829351617,0
200,27,200,-0.06043094995841153,0
200,28,199,-0.057023283313672235,0
200,29,198,-0.053445429173681336,0
200,30,197,-0.12563890635372632,0
200,31,196,-0.09004542498620322,0
200,32,195,-0.07427703673029845,0
200,33,194,-0.12601385845520974,0
200,34,193,-0.10976515303388296,0
200,35,192,-0.10737491554557432,0
200,36,191,-0.12126295836826073,0
200,37,190,-0.10219228428932559,0
200,38,189,-0.06061890495340305,0
200,39,188,-0.10337930339107598,0
200,40,187,-0.11415660059539373,0
200,41,186,-0.0735954002727045,0
200,42,185,-0.11254753826217362,0
200,43,184,-0.11833668911635842,0
200,44,183,-0.1367353731491467,0
200,45,182,-0.03623972345937032,0
200,46,181,-0.13338457464766257,0
200,47,180,-0.09434491874697121,0
200,48,179,-0.09913248705841199,0
200,49,178,-0.11927620117592436,0
200,50,177,-0.06320012642150186,0
200,51,176,-0.10369039639479993,0
200,52,175,-0.11707308453235793,0
200,53,174,-0.11056477436918039,0
200,54,173,-0.09166231266969643,0
200,55,172,-0.05844112169633642,0
200,56,171,-0.00903427204145324,0
200,57,170,-0.041457207999036516,0
200,58,169,-0.12698505198673715,0
200,59,168,-0.10932742557132485,0
200,60,167,-0.09996205475825376,0
200,61,166,-0.12987133756034058,0
200,62,165,-0.09606231324547432,0
200,63,164,-0.06680375407531014,0
200,64,163,-0.1135236686403524,0
200,65,162,-0.07010002832002482,0
200,66,161,-0.03742176096750438,0
200,67,160,-0.08822652563642847,0
200,68,159,-0.06956719596197292,0
200,69,158,-0.09189054939505231,0
200,70,157,-0.05109747283011368,0
200,71,156,-0.06649439232636578,0
200,72,155,-0.1107026205960343,0
200,73,154,-0.066469311409113,0
200,74,153,-0.12499471787644417,0
200,75,152,-0.12313695374298372,0
200,76,151,-0.05793160761313498,0
200,77,150,-0.07617059173167567,0
200,78,149,-0.027628782287351328,0
200,79,148,-0.05241571399496803,0
200,80,147,-0.06729946014959298,0
200,81,146,-0.11228714827743824,0
200,82,145,-0.045271131231033546,0
200,83,144,-0.04136730999630622,0
200,84,143,-0.12171307593876768,0
200,85,142,-0.12070879146497054,0
200,86,141,-0.09601914207672002,0
200,87,140,-0.11118769322145228,0
200,88,139,-0.11125031038405636,0
200,89,138,-0.03270392410515732,0
200,90,137,-0.11183299313521028,0
200,91,136,-0.1315348401208386,0
200,92,135,-0.026456433824334713,0
200,93,134,-0.06158521313914539,0
200,94,133,-0.07204342553197685,0
200,95,132,-0.09797180985118731,0
200,96,131,-0.08945262990713354,0
200,97,130,-0.04991672687651427,0
200,98,129,-0.03972622032833517,0
200,99,128,-0.12483177224000747,0
200,100,127,-0.06080771474500696,0
200,101,126,-0.02243462477923497,0
200,102,125,-0.032567259059391174,0
200,103,124,-0.13101656711292242,0
200,104,123,-0.11310039711481473,0
200,105,122,-0.1243914707181103,0
200,106,121,-0.12395562883130523,0
200,107,120,-0.10698892298622409,0
200,108,119,-0.076903460249301,0
200,109,118,-0.07724879427230258,0
200,110,117,-0.13334855814490149,0
200,111,116,-0.11265286244839728,0
200,112,115,-0.1374769685104988,0
200,113,114,-0.08768277439862832,0
200,114,113,-0.14296782289758775,0
200,115,112,-0.09021583400077449,0
200,116,111,-0.06103260993715587,0
200,117,110,-0.09594963733150469,0
200,118,109,-0.10582314019237105,0
200,119,108,-0.13941626245396505,0
200,120,107,-0.07757121609130374,0
200,121,106,-0.051650394131831256,0
200,122,105,-0.13092776138298007,0
200,123,104,-0.09196567524477656,0
200,124,103,-0.12131486964199367,0
200,125,102,-0.06867875231334042,0
200,126,101,-0.027419735885454655,0
200,127,100,-0.10010294884081844,0
200,128,99,-0.07734791389849571,0
200,129,98,-0.07488099637378254,0
200,130,97,-0.11911070911631655,0
200,131,96,-0.09612611136043897,0
200,132,95,-0.13116577699382148,0
200,133,94,-0.10334709972082612,0
200,134,93,-0.14018417056671684,0
200,135,92,-0.1032025225870647,0
200,136,91,-0.03427958666468778,0
200,137,90,-0.09072222397075858,0
200,138,89,-0.1363114010178928,0
200,139,88,-0.05456717660926802,0
200,140,87,-0.06882743840455763,0
200,141,86,-0.06807312504485857,0
200,142,85,-0.0776636306946446,0
200,143,84,-0.025617821371864635,0
200,144,83,-0.0382872805621266,0
200,145,82,-0.07847820800258665,0
200,146,81,-0.08687323691277571,0
200,147,80,-0.04884408925414496,0
200,148,79,-0.11994536515203186,0
200,149,78,-0.05821055240602424,0
200,150,77,-0.07163300080059648,0
200,151,76,-0.11645992875352384,0
200,152,75,-0.11972217038809374,0
200,153,74,-0.09202761775695606,0
200,154,73,-0.13062305376896383,0
200,155,72,-0.07450666016902424,0
200,156,71,-0.11933788051958033,0
200,157,70,-0.09535194240391354,0
200,158,69,-0.04534572490066879,0
200,159,68,-0.02762389652562791,0
200,160,67,-0.03649149925435213,0
200,161,66,-0.08069922490198628,0
200,162,65,-0.10139259374034781,0
200,163,64,-0.07588278991227365,0
200,164,63,-0.12731679350002562,0
200,165,62,-0.12329522063422743,0
200,166,61,-0.04562301537232527,0
200,167,60,-0.1259280651938373,0
200,168,59,-0.04009938152730663,0
200,169,58,-0.04157420104957332,0
200,170,57,-0.09699814854063793,0
200,171,56,-0.12405396592519108,0
200,172,55,-0.12235464163301879,0
200,173,54,-0.1115341229022177,0
200,174,53,-0.08351607560897223,0
200,175,52,-0.0851020217963615,0
200,176,51,-0.0951949649172899,0
200,177,50,-0.010387941499298115,0
200,178,49,-0.04143526203122316,0
200,179,48,-0.09061803748676334,0
200,180,47,-0.1004251219920741,0
200,181,46,-0.01094703947757203,0
200,182,45,-0.009245143979505044,0
200,183,44,0.0074339717133855565,1
200,184,43,-0.10546411125567612,0
200,185,42,-8.263256046614487e-05,0
200,186,41,-0.11447138905540438,0
200,187,40,-0.05187518454176587,0
200,188,39,-0.08995932645378574,0
200,189,38,-0.04061299506784377,0
200,190,37,-0.015147363046677187,0
200,191,36,-0.07985564026290093,0
200,192,35,-0.07906982669223328,0
200,193,34,-0.050389820482703795,0
200,194,33,-0.05426532567655451,0
200,195,32,-0.09753135418984687,0
200,196,31,-0.03001102677685641,0
200,197,30,-0.010872714725403188,0
200,198,29,-0.037107327646709876,0
200,199,28,-0.08846854092157291,0
200,200,27,0.0018860572896972627,1
200,201,26,0.019952496049210344,1
200,202,25,-0.034338789408863146,0
200,203,24,-0.03426352633248675,0
200,204,23,-0.0014432030603366286,0
200,205,22,-0.027268357302112523,0
200,206,21,-0.017281323696235584,0
200,207,20,-0.0014372469879773142,0
200,208,19,-0.029861898175519874,0
200,209,18,0.02056900493233793,1
200,210,17,-0.04801469925823476,0
200,211,16,-0.05481463803915887,0
200,212,15,0.05251894441823113,1
200,213,14,0.004323370407414373,1
200,214,13,0.026410573402299242,1
200,215,12,-0.029350017426950314,0
200,216,11,-0.0031910258519067813,0
200,217,10,0.02911661976967872,1
200,218,9,0.03176297983745335,1
200,219,8,-0.07760221334299794,0
200,220,7,-0.01567616472011435,0
200,221,6,0.017501530014022548,1
200,222,5,0.03562337754846556,1
200,223,4,-0.016770102088076055,0
200,224,3,0.00470501930940348,1
200,225,2,0.013979905938715564,1
200,226,1,0.014686990251647325,1
200,227,0,-0.020934636429854492,0
201,1,190,0.025743157444451548,1
201,2,189,-0.10337213001776158,0
201,3,188,-0.11252984489784618,0
201,4,187,-0.06340079199061605,0
201,5,186,-0.06592872887930196,0
201,6,185,-0.05226063830991445,0
201,7,184,-0.08024792396516206,0
201,8,183,0.0013356361053523669,1
201,9,182,-0.127152081944844,0
201,10,181,-0.12013001829842523,0
201,11,180,-0.03841744938151659,0
201,12,179,-0.03303693742389702,0
201,13,178,-0.043590483972880456,0
201,14,177,0.000949428926782736,1
201,15,176,-0.10342336099968724,0
201,16,175,-0.09246187097972991,0
201,17,174,-0.11462510979198065,0
201,18,173,-0.08397892376106891,0
201,19,172,-0.10633585770933363,0
201,20,171,-0.09856887208062698,0
201,21,170,-0.1259850398469058,0
201,22,169,-0.10309795560554535,0
201,23,168,-0.10730239598792718,0
201,24,167,-0.038147472727642295,0
201,25,166,-0.01057269463914845,0
201,26,165,-0.061081368495613964,0
201,27,164,-0.10330619834178467,0
201,28,163,-0.05813404350995388,0
201,29,162,-0.05470567834700002,0
201,30,161,-0.06862939116411826,0
201,31,160,-0.0523968954792875,0
201,32,159,-0.038170160810307996,0
201,33,158,-0.12075279434785902,0
201,34,157,-0.07556809760743677,0
201,35,156,-0.06525691757399443,0
201,36,155,-0.09552203351363625,0
201,37,154,-0.05497650168951773,0
201,38,153,-0.03382605250898296,0
201,39,152,-0.1119798193808838,0
201,40,151,-0.1249976315125445,0
201,41,150,-0.09962755431736914,0
201,42,149,-0.057940770768687866,0
201,43,148,-0.051718336274299226,0
201,44,147,-0.03737060778987389,0
201,45,146,0.029704840981777614,1
201,46,145,-0.09302344804954177,0
201,47,144,-0.0689553967219903,0
201,48,143,0.030167830529259865,1
201,49,142,-0.002023713885067835,0
201,50,141,-0.06789175696822802,0
201,51,140,-0.06424670253925707,0
201,52,139,-0.1120441824454288,0
201,53,138,-0.10971259849365445,0
201,54,137,0.04013571532336202,1
201,55,136,-0.016854060422992978,0
201,56,135,-0.005848153539235734,0
201,57,134,-0.03519016294352173,0
201,58,133,-0.03197748137586176,0
201,59,132,-0.008172098692065255,0
201,60,131,-0.13264165125669236,0
201,61,130,-0.03954108403731471,0
201,62,129,-0.05734233078115103,0
201,63,128,-0.07897304763349339,0
201,64,127,-0.12133703391356426,0
201,65,126,-0.03512500717736167,0
201,66,125,-0.05017529282183031,0
201,67,124,-0.036753615292883124,0
201,68,123,-0.09644259935993599,0
201,69,122,-0.0835286524842403,0
201,70,121,-0.0807579024474806,0
201,71,120,-0.0735149857183453,0
201,72,119,-0.03339282740745053,0
201,73,118,-0.1008623396376116,0
201,74,117,-0.03440580367133439,0
201,75,116,-0.06781364002745804,0
201,76,115,-0.06305952322335823,0
201,77,114,-0.03762287868300862,0
201,78,113,-0.08615846101168273,0
201,79,112,-0.11250444858513681,0
201,80,111,-0.039354830074122105,0
201,81,110,-0.06357566049839974,0
201,82,109,-0.04241636003149929,0
201,83,108,-0.09601628555048203,0
201,84,107,-0.031073197571875877,0
201,85,106,-0.08177591006310436,0
201,86,105,-0.12582265292552758,0
201,87,104,-0.07770236894560384,0
201,88,103,-0.016319160858779713,0
201,89,102,-0.11808785270074251,0
201,90,101,-0.050081460117404,0
201,91,100,-0.12801213263439554,0
201,92,99,-0.04215597951085004,0
201,93,98,-0.12164514015547584,0
201,94,97,-0.1108945769178396,0
201,95,96,-0.130092050917905,0
201,96,95,-0.1101893108298092,0
201,97,94,-0.048603102011503085,0
201,98,93,-0.11237412892161314,0
201,99,92,-0.023113854963585867,0
201,100,91,-0.06799689337476522,0
201,101,90,-0.053119235145415056,0
201,102,89,-0.10910405030972548,0
201,103,88,-0.1053931995457934,0
201,104,87,0.012226858263810092,1
201,105,86,-0.11867874305534376,0
201,106,85,-0.1004813154367255,0
201,107,84,-0.12297132506142405,0
201,108,83,-0.07741138677973347,0
201,109,82,-0.1365364217133097,0
201,110,81,-0.08553037437878647,0
201,111,80,-0.058972887283355147,0
201,112,79,-0.03427112524695397,0
201,113,78,-0.130083848800786,0
201,114,77,-0.04856198702125969,0
201,115,76,-0.055701794355011214,0
201,116,75,-0.13025264585042207,0
201,117,74,-0.09633135879946653,0
201,118,73,-0.028874742953400645,0
201,119,72,-0.10222493696635299,0
201,120,71,-0.0838117099373406,0
201,121,70,-0.1132582122928335,0
201,122,69,-0.01708200249361691,0
201,123,68,-0.10443020190178398,0
201,124,67,-0.03987781063831153,0
