unit_id,time_cycles,RUL,anomaly_score,is_anomaly
201,268,110,-0.05441511526168197,0
201,269,109,-0.09634308010491333,0
201,270,108,-0.07306312374258583,0
201,271,107,-0.110406171454902,0
201,272,106,-0.03681201967540959,0
201,273,105,-0.014408458661205215,0
201,274,104,-0.0582772079730961,0
201,275,103,-0.10349728046114509,0
201,276,102,-0.10564442065980628,0
201,277,101,-0.10813981864647004,0
201,278,100,-0.06948154786118527,0
201,279,99,-0.09517828592639876,0
201,280,98,-0.011338668864516843,0
201,281,97,-0.005672741370453371,0
201,282,96,-0.09668029519951393,0
201,283,95,-0.10973171513098284,0
201,284,94,-0.07548904296279613,0
201,285,93,-0.04876091293318252,0
201,286,92,-0.10393903184137854,0
201,287,91,-0.08478336478788057,0
201,288,90,-0.007295792762385012,0
201,289,89,-0.0918576000218067,0
201,290,88,-0.10939608522740613,0
201,291,87,-0.09630602703570557,0
201,292,86,-0.10245137627193907,0
201,293,85,-0.041844207806189915,0
201,294,84,-0.09644536473450832,0
201,295,83,-0.020860692583173024,0
201,296,82,-0.08845647224734904,0
201,297,81,-0.10308416537727833,0
201,298,80,-0.08766615538376615,0
201,299,79,-0.05518859376332286,0
201,300,78,-0.09036133793787327,0
201,301,77,-0.057237764354018617,0
201,302,76,0.007042804807643188,1
201,303,75,-0.0576821727691631,0
201,304,74,-0.10137532109452307,0
201,305,73,-0.04892114904706735,0
201,306,72,0.02661034577979593,1
201,307,71,0.01125692845712678,1
201,308,70,0.0065146217291333075,1
201,309,69,-0.10363702173168432,0
201,310,68,-0.020503560067145377,0
201,311,67,-0.08713003274273973,0
201,312,66,-0.06069480345753553,0
201,313,65,-0.07587042914469,0
201,314,64,-0.06263578733312375,0
201,315,63,-0.06540207180383567,0
201,316,62,-0.09075946107953481,0
201,317,61,-0.04822865384489605,0
201,318,60,-0.06180030982767798,0
201,319,59,-0.08111684567207483,0
201,320,58,-0.0220851615166614,0
201,321,57,-0.056305048997457474,0
201,322,56,-0.06194433771507368,0
201,323,55,-0.06291426825728313,0
201,324,54,0.01778195066344468,1
201,325,53,-0.0802145804599757,0
201,326,52,-0.09699942337441103,0
201,327,51,-0.07269649519842941,0
201,328,50,-0.055379339726736365,0
201,329,49,-0.06005163351048587,0
201,330,48,0.03828398024049917,1
201,331,47,-0.0681249441850732,0
201,332,46,0.013094280570148609,1
201,333,45,-0.07144820763821913,0
201,334,44,-0.09301377154495366,0
201,335,43,0.05193915208647171,1
201,336,42,-0.0737420451545499,0
201,337,41,0.020153857043753165,1
201,338,40,-0.018784979960647763,0
201,339,39,-0.08059109695137667,0
201,340,38,0.03764185217217797,1
201,341,37,-0.08354978430946253,0
201,342,36,0.03387855423911679,1
201,343,35,-0.0223705144956724,0
201,344,34,-0.030687716273555044,0
201,345,33,0.040565241472401925,1
201,346,32,0.04826027566075464,1
201,347,31,-0.06899352565493178,0
201,348,30,-0.030692965141060236,0
201,349,29,0.05458972255065775,1
201,350,28,-0.06604310248028245,0
201,351,27,-0.0661750264420814,0
201,352,26,-0.04775113423409638,0
201,353,25,-0.046240079210065455,0
201,354,24,-0.0647024328959076,0
201,355,23,-0.035871549033762995,0
201,356,22,-0.027072027188421943,0
201,357,21,0.06581571820691434,1
201,358,20,0.044464780945865034,1
201,359,19,0.04973304916254517,1
201,360,18,-0.0282828129437922,0
201,361,17,-0.02219159868281273,0
201,362,16,0.057017202929059985,1
201,363,15,-0.028999208961269174,0
201,364,14,-0.0261468191015517,0
201,365,13,-0.05271470369378484,0
201,366,12,-0.013744878628848878,0
201,367,11,0.04798969372809381,1
201,368,10,-0.05714096663631352,0
201,369,9,-0.038122699724600806,0
201,370,8,0.07379062574058082,1
201,371,7,0.04618137030683045,1
201,372,6,0.005259842442955076,1
201,373,5,0.05866032921419595,1
201,374,4,-0.03303094490415637,0
201,375,3,0.0675169918141526,1
201,376,2,0.07040042389966616,1
201,377,1,-0.0003175673316975214,0
201,378,0,0.0650902567079582,1
202,1,240,-0.12883805792381603,0
202,2,239,-0.06066252939598965,0
202,3,238,-0.11675121865085669,0
202,4,237,-0.12217121519622504,0
202,5,236,-0.11967654801607275,0
202,6,235,-0.10728052302756236,0
202,7,234,-0.07881505690861829,0
202,8,233,-0.11341089156614798,0
202,9,232,-0.07350068768734686,0
202,10,231,-0.048221338065657426,0
202,11,230,-0.13976689043089546,0
202,12,229,-0.08150790865477092,0
202,13,228,-0.09423782755470805,0
202,14,227,-0.09251303153748386,0
202,15,226,-0.09365201513329302,0
202,16,225,-0.05002961784443727,0
202,17,224,-0.10159439593751501,0
202,18,223,-0.13274634144818664,0
202,19,222,-0.09803994075329808,0
202,20,221,-0.13628443320153855,0
202,21,220,-0.08734253139443726,0
202,22,219,-0.049145556149907454,0
202,23,218,-0.08018235189152662,0
202,24,217,-0.12163440776093537,0
202,25,216,-0.10300199963235968,0
202,26,215,-0.08981667722874637,0
202,27,214,-0.03234944941991391,0
202,28,213,-0.060724322337223746,0
202,29,212,-0.15374619865452194,0
202,30,211,-0.020093942249781116,0
202,31,210,-0.09120882307271533,0
202,32,209,-0.06580530003243956,0
202,33,208,-0.10582808537425825,0
202,34,207,-0.05408347425024451,0
202,35,206,-0.13326542506422812,0
202,36,205,-0.040485447293806875,0
202,37,204,-0.07844372048946857,0
202,38,203,-0.08316541920167764,0
202,39,202,-0.11900417152623799,0
202,40,201,-0.100682754838547,0
202,41,200,-0.09098332343737853,0
202,42,199,-0.09289402748568515,0
202,43,198,-0.1356236194529461,0
202,44,197,-0.0561378220744968,0
202,45,196,-0.08342779454110583,0
202,46,195,-0.0786053204496861,0
202,47,194,-0.12420192664006191,0
202,48,193,-0.06717233967992425,0
202,49,192,-0.09465733076851296,0
202,50,191,-0.09603171648187264,0
202,51,190,-0.061481830577500174,0
202,52,189,-0.1219281791450072,0
202,53,188,-0.11121695053971081,0
202,54,187,-0.11829072574950111,0
202,55,186,-0.0493759313666543,0
202,56,185,-0.0919472848805375,0
202,57,184,-0.04115984026474795,0
202,58,183,-0.054847167965481614,0
202,59,182,-0.10935425787921488,0
202,60,181,-0.11851200749491958,0
202,61,180,-0.057500446433860763,0
202,62,179,-0.14328485557105913,0
202,63,178,-0.13564333625386094,0
202,64,177,-0.11276035659505357,0
202,65,176,-0.10108206618361243,0
202,66,175,-0.09392351077006417,0
202,67,174,-0.13588342336778714,0
202,68,173,-0.09628514033980179,0
202,69,172,-0.07610061770604726,0
202,70,171,-0.05660041579877284,0
202,71,170,-0.03516969728755681,0
202,72,169,-0.1371651020595821,0
202,73,168,-0.1433596986538681,0
202,74,167,-0.08168518985015366,0
202,75,166,-0.10539778627897084,0
202,76,165,-0.0981755012278061,0
202,77,164,-0.11724201787523003,0
202,78,163,-0.01078966542490123,0
202,79,162,-0.09601656287972887,0
202,80,161,-0.09206910074661873,0
202,81,160,-0.14961730382036553,0
202,82,159,-0.10820102478066268,0
202,83,158,-0.13510040246895888,0
202,84,157,-0.12931224725413665,0
202,85,156,-0.12905023929702697,0
202,86,155,-0.05659340681023395,0
202,87,154,-0.07730767864785942,0
202,88,153,-0.11654924602060523,0
202,89,152,-0.12835732493032243,0
202,90,151,-0.0998707735351056,0
202,91,150,-0.14679017472740857,0
202,92,149,-0.09650171171015781,0
202,93,148,-0.09604235908894643,0
202,94,147,-0.10168835160619466,0
202,95,146,-0.10542749351033665,0
202,96,145,-0.12851128694460373,0
202,97,144,-0.08592739460341514,0
202,98,143,-0.10988256932812662,0
202,99,142,-0.08849786186018482,0
202,100,141,-0.025591813049813394,0
202,101,140,-0.05009742578238774,0
202,102,139,-0.07888607812899756,0
202,103,138,-0.056286878458846834,0
202,104,137,-0.11332355490929297,0
202,105,136,-0.10429133604943136,0
202,106,135,-0.09278433985119605,0
202,107,134,-0.12547666491087528,0
202,108,133,-0.12236450927226394,0
202,109,132,-0.060510708540400415,0
202,110,131,-0.10770722582832076,0
202,111,130,-0.08026299279138865,0
202,112,129,-0.10702497473198658,0
202,113,128,-0.10590901479148151,0
202,114,127,-0.06273671365976763,0
202,115,126,-0.09172516979309481,0
202,116,125,-0.11281961011031161,0
202,117,124,-0.12890819724455,0
202,118,123,-0.10130875714425219,0
202,119,122,-0.03050773139511065,0
202,120,121,-0.03448331904900803,0
202,121,120,-0.10214171069171202,0
202,122,119,-0.06250768210730295,0
202,123,118,-0.10827155724950227,0
202,124,117,-0.10714921299462349,0
202,125,116,-0.13008358774649076,0
202,126,115,-0.0976996955324701,0
202,127,114,-0.09656850576476328,0
202,128,113,-0.0595545337080457,0
202,129,112,-0.10346315184048444,0
202,130,111,-0.05239143379772493,0
202,131,110,-0.14703363330413544,0
202,132,109,-0.1012146975722924,0
202,133,108,-0.11158358052250172,0
202,134,107,-0.09354830353568017,0
202,135,106,-0.03023114344511102,0
202,136,105,-0.1345380483561066,0
202,137,104,-0.018831047019613134,0
202,138,103,-0.11890723388512142,0
202,139,102,-0.11929464421110242,0
202,140,101,-0.10595036475507624,0
202,141,100,-0.10458799874426083,0
202,142,99,-0.05578006617484044,0
202,143,98,-0.06974281882972755,0
202,144,97,-0.06733794099307822,0
202,145,96,-0.12318962901112696,0
202,146,95,-0.10593646573312537,0
202,147,94,-0.09776065148610164,0
202,148,93,-0.10577972707136107,0
202,149,92,-0.0959042972480525,0
202,150,91,-0.10018707168737467,0
202,151,90,-0.05224873543888675,0
202,152,89,-0.051238026928211555,0
202,153,88,-0.0906945691153298,0
202,154,87,-0.09760431790763557,0
202,155,86,-0.033992485239456416,0
202,156,85,-0.10812774253263258,0
202,157,84,-0.0980230110083245,0
202,158,83,-0.025189663586990818,0
202,159,82,-0.08089601607840169,0
202,160,81,-0.048590944854447704,0
202,161,80,-0.08303783019153332,0
202,162,79,-0.1417246807718474,0
202,163,78,-0.09878556777388148,0
202,164,77,-0.024314555543824334,0
202,165,76,-0.0918583307210572,0
202,166,75,-0.09168482847812398,0
202,167,74,-0.0872641143522419,0
202,168,73,-0.01879212885858339,0
202,169,72,-0.09712813941349735,0
202,170,71,-0.10134262730551075,0
202,171,70,-0.09242639711830952,0
202,172,69,-0.12900948308585108,0
202,173,68,-0.08819378566086139,0
202,174,67,-0.07759909018607852,0
202,175,66,-0.09028971169746602,0
202,176,65,-0.0724311507787273,0
202,177,64,-0.08958375031946741,0
202,178,63,-0.08909190262867195,0
202,179,62,-0.033264684458454874,0
202,180,61,-0.02097058945103414,0
202,181,60,-0.04248592359396919,0
202,182,59,-0.11855209366057784,0
202,183,58,-0.007968604816098068,0
202,184,57,-0.012565615230928584,0
202,185,56,-0.0408393317277409,0
202,186,55,-0.07290890963382268,0
202,187,54,-0.10941696883406221,0
202,188,53,-0.10572555540876166,0
202,189,52,-0.06515152181261546,0
202,190,51,-0.07317157956942438,0
202,191,50,-0.018890772822041324,0
202,192,49,-0.09190302109820764,0
202,193,48,-0.06621388011219193,0
202,194,47,-0.07597165083270013,0
202,195,46,-0.05639971286248158,0
202,196,45,-0.09715425005319539,0
202,197,44,-0.006931746534237004,0
202,198,43,-0.006639651848859174,0
202,199,42,-0.05547726985240209,0
202,200,41,-0.057915059827750914,0
202,201,40,-0.04857869765543765,0
202,202,39,-0.0019928114218270565,0
202,203,38,0.0034118528555044936,1
202,204,37,0.0027763451562364816,1
202,205,36,-0.0439579491167289,0
202,206,35,-0.03911265083623361,0
202,207,34,-0.042055716740106996,0
202,208,33,-0.031337791296806916,0
202,209,32,-0.04085012026937196,0
202,210,31,-0.005011277390837288,0
202,211,30,-0.03707748787946974,0
202,212,29,0.0439829541555361,1
202,213,28,-0.07691434024909127,0
202,214,27,-0.03208720425230227,0
202,215,26,0.03411769683567456,1
202,216,25,0.04543739829118709,1
202,217,24,-0.02600536208698989,0
202,218,23,-0.0032210598356230413,0
202,219,22,-0.045765054727475496,0
202,220,21,-0.010819390284241392,0
202,221,20,-0.05418006325033853,0
202,222,19,0.05345736354210395,1
202,223,18,0.04388133695925944,1
202,224,17,-0.019522511488459182,0
202,225,16,0.07201625923919186,1
202,226,15,-0.037290675095266734,0
202,227,14,-0.02724607578699889,0
202,228,13,-0.02679142068576723,0
202,229,12,0.029463833604514877,1
202,230,11,0.09785339702751517,1
202,231,10,0.0023411830336087514,1
202,232,9,0.02384376368319152,1
202,233,8,-0.01159128013800037,0
202,234,7,-0.007105201197326827,0
202,235,6,0.10462028613772412,1
202,236,5,0.11320395856783438,1
202,237,4,0.08936200872491551,1
202,238,3,0.1121343866481741,1
202,239,2,0.03162774606893637,1
202,240,1,0.06279513079489496,1
202,241,0,0.06630947845600244,1
203,1,323,-0.04546640812755087,0
203,2,322,-0.03549679810934403,0
203,3,321,-0.032407504732188785,0
203,4,320,-0.08391163544388802,0
203,5,319,-0.13369738985798602,0
203,6,318,-0.14080101864072575,0
203,7,317,-0.0913522848379209,0
203,8,316,-0.08922732668696964,0
203,9,315,-0.03935615363663825,0
203,10,314,-0.05778731821393246,0
203,11,313,-0.09956961959703342,0
203,12,312,-0.10571536043914237,0
203,13,311,-0.07455297008882678,0
203,14,310,-0.10091895694105363,0
203,15,309,-0.08565238828926686,0
203,16,308,-0.09223695015978178,0
203,17,307,-0.08799381299613812,0
203,18,306,-0.12201963673464761,0
203,19,305,-0.06538554206819375,0
203,20,304,-0.1135828677800515,0
203,21,303,-0.10888892815947088,0
203,22,302,-0.08066450626807303,0
203,23,301,-0.07457052375695528,0
203,24,300,-0.04369121799403086,0
203,25,299,-0.10453814825249796,0
203,26,298,-0.09502311593904766,0
203,27,297,-0.09235200579580621,0
203,28,296,-0.03324429598499867,0
203,29,295,-0.09435538536408744,0
203,30,294,-0.07747812555696793,0
203,31,293,-0.030638369665666798,0
203,32,292,-0.09707706261804361,0
203,33,291,-0.11011303709030318,0
203,34,290,-0.03264461169498589,0
203,35,289,-0.07159850258553596,0
203,36,288,-0.07292467699966032,0
203,37,287,-0.05092238981431074,0
203,38,286,-0.05976276313737422,0
203,39,285,-0.09779066446526369,0
203,40,284,-0.0934226608514882,0
203,41,283,-0.08446431634395624,0
203,42,282,-0.13263494066956322,0
203,43,281,-0.06542142612131674,0
203,44,280,-0.04356500648368944,0
203,45,279,-0.08594986051723436,0
203,46,278,-0.07649897000908773,0
203,47,277,-0.07713457647202454,0
203,48,276,-0.08104362786697322,0
203,49,275,-0.12590078165243324,0
203,50,274,-0.07882063450219501,0
203,51,273,-0.09062809441581782,0
203,52,272,-0.04091612903573416,0
203,53,271,-0.06690472479527548,0
203,54,270,-0.08220368740122436,0
203,55,269,-0.12733898251899628,0
203,56,268,-0.10717337967600216,0
203,57,267,-0.09638784417297275,0
203,58,266,-0.09285786164768967,0
203,59,265,-0.0580203528229577,0
203,60,264,-0.10490776565061866,0
203,61,263,-0.0960788823176213,0
203,62,262,-0.08539453148549159,0
203,63,261,-0.03310006403302723,0
203,64,260,-0.06756956280309606,0
203,65,259,-0.029005120941993257,0
203,66,258,-0.07845005103230862,0
203,67,257,-0.035992305461299834,0
203,68,256,-0.04172950790482299,0
203,69,255,-0.08549899243252534,0
203,70,254,-0.03451976401448076,0
203,71,253,-0.08050013704427755,0
203,72,252,-0.05295162410481169,0
203,73,251,-0.025584088845339803,0
203,74,250,-0.038090176569245515,0
203,75,249,-0.0900756199500245,0
203,76,248,-0.08266165764677558,0
203,77,247,-0.043970611680928307,0
203,78,246,-0.09548153878627369,0
203,79,245,-0.08679011753352761,0
203,80,244,-0.020671213010479583,0
203,81,243,-0.08560967384637425,0
203,82,242,-0.0930301853280634,0
203,83,241,-0.0779867387939377,0
203,84,240,-0.09738820766805717,0
203,85,239,-0.10706331011986747,0
203,86,238,-0.12003452561555755,0
203,87,237,-0.043697358580185086,0
203,88,236,-0.07977050932908764,0
203,89,235,-0.031679616788725884,0
203,90,234,-0.058466082022293975,0
203,91,233,-0.04594899707393796,0
203,92,232,-0.0980322179626959,0
203,93,231,-0.041779513662951184,0
203,94,230,-0.009171326565264093,0
203,95,229,-0.08809707159385677,0
203,96,228,-0.10411168528851794,0
203,97,227,-0.08034048059450383,0
203,98,226,-0.08406066689585628,0
203,99,225,-0.12038124948646889,0
203,100,224,-0.06245300945033794,0
203,101,223,-0.08572338400721691,0
203,102,222,-0.09208089114994755,0
203,103,221,-0.08639780158115112,0
203,104,220,-0.13233797335946967,0
203,105,219,-0.09143806634776236,0
203,106,218,-0.047161208111356046,0
203,107,217,-0.07238415081823563,0
203,108,216,-0.09294916783395929,0
203,109,215,-0.12140035716519287,0
203,110,214,-0.039147207354381486,0
203,111,213,-0.10427972835565963,0
203,112,212,-0.08366118267869954,0
203,113,211,-0.055407607993771535,0
203,114,210,-0.06693871077235719,0
203,115,209,-0.06767665343872903,0
203,116,208,-0.07380068996359951,0
203,117,207,-0.03242631621276082,0
203,118,206,-0.07524459326303373,0
203,119,205,-0.1172433304656999,0
203,120,204,-0.028285980296541613,0
203,121,203,-0.07475938689550837,0
203,122,202,-0.01659613713986874,0
203,123,201,-0.08078331658873456,0
203,124,200,-0.09004139452906268,0
203,125,199,-0.07939201383682454,0
203,126,198,-0.022954262061195885,0
203,127,197,-0.08821725429030097,0
203,128,196,-0.08964100316819079,0
203,129,195,-0.1203868064413276,0
203,130,194,-0.06475428900551289,0
203,131,193,-0.08692043444984748,0
203,132,192,0.005846775519904979,1
203,133,191,-0.08084547370767886,0
203,134,190,-0.029832124065922838,0
203,135,189,-0.08104993715555298,0
203,136,188,-0.12346352703089658,0
203,137,187,-0.11036557668269958,0
203,138,186,-0.019243482510954868,0
203,139,185,-0.08193897656087151,0
203,140,184,-0.06810829014764769,0
203,141,183,-0.11771384612245228,0
203,142,182,-0.0997643509902717,0
203,143,181,-0.02944884271106174,0
203,144,180,-0.028363452256193078,0
203,145,179,-0.08006828609362199,0
203,146,178,-0.11206933832956728,0
203,147,177,-0.09170853866495116,0
203,148,176,-0.0685119021672701,0
203,149,175,-0.05299036605812446,0
203,150,174,-0.05895536631715659,0
203,151,173,-0.12244078524239443,0
203,152,172,-0.09785670821971282,0
203,153,171,-0.053283835947467884,0
203,154,170,-0.04281759564215759,0
203,155,169,-0.09973187346347595,0
203,156,168,-0.06944957145938668,0
203,157,167,-0.006049139203005316,0
203,158,166,-0.07322099415214234,0
203,159,165,-0.1042077995793455,0
203,160,164,-0.024471172452934842,0
203,161,163,-0.0651013686255324,0
203,162,162,-0.029404001171086547,0
203,163,161,-0.07530556336112315,0
203,164,160,-0.07980441136619354,0
203,165,159,-0.01403035246237394,0
203,166,158,-0.10101347314134085,0
203,167,157,-0.0891926909640488,0
203,168,156,-0.10133177374432373,0
203,169,155,-0.08678092906435791,0
203,170,154,-0.08590095595432673,0
203,171,153,-0.13310450583289463,0
203,172,152,-0.028636525138355906,0
203,173,151,-0.06476097933977454,0
203,174,150,-0.09455279505429426,0
203,175,149,-0.08053295976279495,0
203,176,148,-0.03772811159107814,0
203,177,147,-0.06631641703332258,0
203,178,146,-0.08166350696235214,0
203,179,145,-0.010281818916806462,0
203,180,144,-0.030413444880604823,0
203,181,143,-0.09581272805634838,0
203,182,142,-0.09608669943587989,0
203,183,141,-0.10691065052078097,0
203,184,140,-0.10956084282493822,0
203,185,139,-0.11786872913640628,0
203,186,138,-0.07564402519241042,0
203,187,137,-0.10371639152066725,0
203,188,136,-0.004496294445100024,0
203,189,135,-0.034356101971557806,0
