unit_id,time_cycles,RUL,anomaly_score,is_anomaly
71,237,172,-0.13457440531823162,0
71,238,171,-0.1373141777918247,0
71,239,170,-0.13278061325850032,0
71,240,169,-0.08333312981250629,0
71,241,168,-0.12925325373117158,0
71,242,167,-0.14753366770052118,0
71,243,166,-0.148716258334103,0
71,244,165,-0.14179684990778302,0
71,245,164,-0.14969758715599812,0
71,246,163,-0.16174144919248934,0
71,247,162,-0.13122900554775008,0
71,248,161,-0.13487097403211495,0
71,249,160,-0.13800951335098116,0
71,250,159,-0.13754803451617825,0
71,251,158,-0.12789858314246427,0
71,252,157,-0.1270377239431691,0
71,253,156,-0.15054821910279076,0
71,254,155,-0.13640797230140272,0
71,255,154,-0.15544016073886419,0
71,256,153,-0.11131078989320248,0
71,257,152,-0.16327974575108317,0
71,258,151,-0.13451100714311964,0
71,259,150,-0.14948090013995718,0
71,260,149,-0.14050531061796018,0
71,261,148,-0.1208377269820935,0
71,262,147,-0.11862124317696521,0
71,263,146,-0.12348313939471273,0
71,264,145,-0.12741677412325703,0
71,265,144,-0.13779506839486577,0
71,266,143,-0.16972269758441888,0
71,267,142,-0.16511354194718242,0
71,268,141,-0.15362896408749105,0
71,269,140,-0.11991669675571381,0
71,270,139,-0.1465010520896599,0
71,271,138,-0.1404036951046993,0
71,272,137,-0.1095868567935373,0
71,273,136,-0.12799288762025968,0
71,274,135,-0.14544009037624545,0
71,275,134,-0.1725676961223762,0
71,276,133,-0.10958272609465325,0
71,277,132,-0.15200337913097162,0
71,278,131,-0.13897405696498977,0
71,279,130,-0.14463261374308545,0
71,280,129,-0.15657491238138133,0
71,281,128,-0.14249018679713454,0
71,282,127,-0.12234868443147384,0
71,283,126,-0.171322920316053,0
71,284,125,-0.1621836549993675,0
71,285,124,-0.16399048619381684,0
71,286,123,-0.12206577569427418,0
71,287,122,-0.16268664285721318,0
71,288,121,-0.1680215910177446,0
71,289,120,-0.12289109818142663,0
71,290,119,-0.16604819383690983,0
71,291,118,-0.1217070270463021,0
71,292,117,-0.11777416287493686,0
71,293,116,-0.12291140056152788,0
71,294,115,-0.13533326590527817,0
71,295,114,-0.1506793110052988,0
71,296,113,-0.1171403962453087,0
71,297,112,-0.1419819818659524,0
71,298,111,-0.15204040770111404,0
71,299,110,-0.15621238257673514,0
71,300,109,-0.1703665502820741,0
71,301,108,-0.14737046198127723,0
71,302,107,-0.13365213857066371,0
71,303,106,-0.14850991930350177,0
71,304,105,-0.14065895446830518,0
71,305,104,-0.1700428849343119,0
71,306,103,-0.13214836374968242,0
71,307,102,-0.13703697299908701,0
71,308,101,-0.15420072818460007,0
71,309,100,-0.14658750971336726,0
71,310,99,-0.14351910724381212,0
71,311,98,-0.1703987763099578,0
71,312,97,-0.1371632131907255,0
71,313,96,-0.13588162709513818,0
71,314,95,-0.14475587221008174,0
71,315,94,-0.15244650763956868,0
71,316,93,-0.11687718090868532,0
71,317,92,-0.11886014471188622,0
71,318,91,-0.11722855489132483,0
71,319,90,-0.1523558173518667,0
71,320,89,-0.14459021219774193,0
71,321,88,-0.1409734268744386,0
71,322,87,-0.13713395989467242,0
71,323,86,-0.10639486634617673,0
71,324,85,-0.11933677907099022,0
71,325,84,-0.14020933826652104,0
71,326,83,-0.13089175574163836,0
71,327,82,-0.13204613655326253,0
71,328,81,-0.1326238330957259,0
71,329,80,-0.13461253977932608,0
71,330,79,-0.12059774406247109,0
71,331,78,-0.13676116993352033,0
71,332,77,-0.12845631477848957,0
71,333,76,-0.1242224616455398,0
71,334,75,-0.09007899954240611,0
71,335,74,-0.12401847106341346,0
71,336,73,-0.07462382449928767,0
71,337,72,-0.1270337666397432,0
71,338,71,-0.1225185801956642,0
71,339,70,-0.1256256443038672,0
71,340,69,-0.09884054142561965,0
71,341,68,-0.11159034652695621,0
71,342,67,-0.03018253554543837,0
71,343,66,-0.10058357347958452,0
71,344,65,-0.07373014228074687,0
71,345,64,-0.08913015645605254,0
71,346,63,-0.08862613349649828,0
71,347,62,-0.09545423895999355,0
71,348,61,-0.10089272772673757,0
71,349,60,-0.09851979855623877,0
71,350,59,-0.07376317434780272,0
71,351,58,-0.0827052422029883,0
71,352,57,-0.08646405777877075,0
71,353,56,-0.08242725867239248,0
71,354,55,-0.053274703758832365,0
71,355,54,-0.0700353672237149,0
71,356,53,-0.07396411863497787,0
71,357,52,-0.05875794017540281,0
71,358,51,-0.06752661792650866,0
71,359,50,-0.07337080908222621,0
71,360,49,-0.04645740779169805,0
71,361,48,-0.0731452581289942,0
71,362,47,-0.05993861779208581,0
71,363,46,-0.06242250512896158,0
71,364,45,-0.04985883492561338,0
71,365,44,-0.053677535145806365,0
71,366,43,-0.06128969787073879,0
71,367,42,-0.044708731336659424,0
71,368,41,-0.033396119576584726,0
71,369,40,-0.06427372602854353,0
71,370,39,-0.04501700381697571,0
71,371,38,-0.028331960648359522,0
71,372,37,-0.04163721455961811,0
71,373,36,-0.04016981554931298,0
71,374,35,-0.035206810218933016,0
71,375,34,-0.06484712035328827,0
71,376,33,-0.03501043069637344,0
71,377,32,-0.03569460365178567,0
71,378,31,-0.05868777619208049,0
71,379,30,-0.054989037617468095,0
71,380,29,0.00484265589746713,1
71,381,28,0.015475055465472232,1
71,382,27,-0.006283423358172779,0
71,383,26,-0.012196602884010366,0
71,384,25,-0.03171140492623281,0
71,385,24,0.025056567902306703,1
71,386,23,-0.00015053743936443986,0
71,387,22,0.02151994542296154,1
71,388,21,-0.010030023682278233,0
71,389,20,0.019250852364966042,1
71,390,19,-0.0003829751874878662,0
71,391,18,0.02413303409909129,1
71,392,17,0.0222122957788925,1
71,393,16,0.009162573935419083,1
71,394,15,0.05226542849982163,1
71,395,14,0.010737248139027988,1
71,396,13,0.040373837631507925,1
71,397,12,0.042140158772859815,1
71,398,11,0.017139115218425705,1
71,399,10,0.050262299684861844,1
71,400,9,0.07879668777694415,1
71,401,8,0.0639160257686835,1
71,402,7,0.043763244751570896,1
71,403,6,0.0418435290976249,1
71,404,5,0.06682155996103911,1
71,405,4,0.046331648797257596,1
71,406,3,0.07986558523378662,1
71,407,2,0.06138003034529649,1
71,408,1,0.11821872146362256,1
71,409,0,0.09785445249592706,1
72,1,231,-0.1605863677560141,0
72,2,230,-0.12518593878188072,0
72,3,229,-0.15341864485418977,0
72,4,228,-0.15191450569899412,0
72,5,227,-0.13124093530581066,0
72,6,226,-0.12358114954662247,0
72,7,225,-0.13064318389120722,0
72,8,224,-0.13695730803098222,0
72,9,223,-0.13626839725359102,0
72,10,222,-0.14108753026841098,0
72,11,221,-0.14322238366935264,0
72,12,220,-0.16134983330187558,0
72,13,219,-0.13743461814773134,0
72,14,218,-0.15229793560272192,0
72,15,217,-0.16298615412238981,0
72,16,216,-0.1633735660828663,0
72,17,215,-0.16577868804006973,0
72,18,214,-0.17130050048952927,0
72,19,213,-0.14455593759811403,0
72,20,212,-0.14500879811851902,0
72,21,211,-0.16144629599681126,0
72,22,210,-0.14953847547288013,0
72,23,209,-0.16489466406062503,0
72,24,208,-0.14626988802302276,0
72,25,207,-0.1564719285202451,0
72,26,206,-0.13711423731202305,0
72,27,205,-0.10909413947035895,0
72,28,204,-0.0998581276172022,0
72,29,203,-0.14326422064167915,0
72,30,202,-0.14162836866375456,0
72,31,201,-0.16275016862454406,0
72,32,200,-0.166478346190008,0
72,33,199,-0.1503523479183952,0
72,34,198,-0.15930265226017354,0
72,35,197,-0.16264649606418818,0
72,36,196,-0.1613212506458826,0
72,37,195,-0.15628400368281198,0
72,38,194,-0.13173697967321313,0
72,39,193,-0.16199970415524606,0
72,40,192,-0.14277994792851884,0
72,41,191,-0.12092932708689735,0
72,42,190,-0.14969297032053275,0
72,43,189,-0.1394214903446091,0
72,44,188,-0.1359695784133067,0
72,45,187,-0.1582263373047048,0
72,46,186,-0.1565880902684596,0
72,47,185,-0.14780160945959425,0
72,48,184,-0.1570162444136845,0
72,49,183,-0.11621518215623589,0
72,50,182,-0.1359036834055078,0
72,51,181,-0.1387798172728667,0
72,52,180,-0.15599148966317827,0
72,53,179,-0.14366388229109378,0
72,54,178,-0.13953125385182402,0
72,55,177,-0.11147280697658046,0
72,56,176,-0.1552585840266834,0
72,57,175,-0.15329097259706492,0
72,58,174,-0.10829641148405605,0
72,59,173,-0.1379676643957316,0
72,60,172,-0.14619932248118866,0
72,61,171,-0.14957094879346472,0
72,62,170,-0.13757751752023162,0
72,63,169,-0.13638061816603053,0
72,64,168,-0.13107482667919879,0
72,65,167,-0.16159772113126986,0
72,66,166,-0.15540931460099267,0
72,67,165,-0.16980530233250052,0
72,68,164,-0.12841925223768647,0
72,69,163,-0.10188042159462418,0
72,70,162,-0.14236070479549112,0
72,71,161,-0.1388608249764522,0
72,72,160,-0.15795134016075124,0
72,73,159,-0.17388239780318876,0
72,74,158,-0.15087905769773385,0
72,75,157,-0.13767421575266403,0
72,76,156,-0.14236234231833195,0
72,77,155,-0.16777583043533273,0
72,78,154,-0.15398422853135207,0
72,79,153,-0.14332856390628096,0
72,80,152,-0.09409848777152685,0
72,81,151,-0.16027592005913466,0
72,82,150,-0.1644398657904556,0
72,83,149,-0.1438438201321819,0
72,84,148,-0.14475685005586975,0
72,85,147,-0.165861868160031,0
72,86,146,-0.14448685167885655,0
72,87,145,-0.15571310220551976,0
72,88,144,-0.14597341127725733,0
72,89,143,-0.11639410762243702,0
72,90,142,-0.16389420489131257,0
72,91,141,-0.12446763549014994,0
72,92,140,-0.13785476411548736,0
72,93,139,-0.15745416150928493,0
72,94,138,-0.15953702415430487,0
72,95,137,-0.1645630260355257,0
72,96,136,-0.1519996779141169,0
72,97,135,-0.13564246885682557,0
72,98,134,-0.1267401035857501,0
72,99,133,-0.14955438566956125,0
72,100,132,-0.13418528032156807,0
72,101,131,-0.15087499065978255,0
72,102,130,-0.15749716765635768,0
72,103,129,-0.1589215699398327,0
72,104,128,-0.13454954363601118,0
72,105,127,-0.13535078876781925,0
72,106,126,-0.14638897974277387,0
72,107,125,-0.1441131830704671,0
72,108,124,-0.12505746445868948,0
72,109,123,-0.1415381256586794,0
72,110,122,-0.1467260948663287,0
72,111,121,-0.1319678969522412,0
72,112,120,-0.1487805747151481,0
72,113,119,-0.12868800498647676,0
72,114,118,-0.13320775745908264,0
72,115,117,-0.15246005344329472,0
72,116,116,-0.1499726045779493,0
72,117,115,-0.14525022010846517,0
72,118,114,-0.15440464641571344,0
72,119,113,-0.1428874966675368,0
72,120,112,-0.14504028325609192,0
72,121,111,-0.15425624866873205,0
72,122,110,-0.16723864833904722,0
72,123,109,-0.1505257575389613,0
72,124,108,-0.13323255663855182,0
72,125,107,-0.1449557522957149,0
72,126,106,-0.1360611355662527,0
72,127,105,-0.14673190658421154,0
72,128,104,-0.14997691766963706,0
72,129,103,-0.13090032140122598,0
72,130,102,-0.13117994949223272,0
72,131,101,-0.13394893348189058,0
72,132,100,-0.14126966457377582,0
72,133,99,-0.15888299522196525,0
72,134,98,-0.14597984607831566,0
72,135,97,-0.131984934096261,0
72,136,96,-0.12258008101305035,0
72,137,95,-0.15146698869446035,0
72,138,94,-0.13098237491932796,0
72,139,93,-0.13990239420078343,0
72,140,92,-0.1332403829846195,0
72,141,91,-0.1443006942799001,0
72,142,90,-0.1602095887282935,0
72,143,89,-0.1571223243963133,0
72,144,88,-0.1451821308327454,0
72,145,87,-0.12776316316374497,0
72,146,86,-0.14055280598562087,0
72,147,85,-0.10656485338931132,0
72,148,84,-0.1536897885196546,0
72,149,83,-0.11174159473952894,0
72,150,82,-0.09059396286420746,0
72,151,81,-0.1206289215796823,0
72,152,80,-0.14731983457673764,0
72,153,79,-0.1258545635831667,0
72,154,78,-0.13802012147650655,0
72,155,77,-0.13613898792152312,0
72,156,76,-0.1479495808907701,0
72,157,75,-0.06881842538816924,0
72,158,74,-0.13870903259949618,0
72,159,73,-0.11534059868050806,0
72,160,72,-0.13295839589820813,0
72,161,71,-0.09566342976390002,0
72,162,70,-0.13027273302202896,0
72,163,69,-0.11085782195096733,0
72,164,68,-0.09317486417834919,0
72,165,67,-0.11311446114421309,0
72,166,66,-0.11175302415279148,0
72,167,65,-0.11468912171728812,0
72,168,64,-0.13030519657875766,0
72,169,63,-0.1261608555722163,0
72,170,62,-0.12484497397679906,0
72,171,61,-0.1178903643873539,0
72,172,60,-0.09645562847365813,0
72,173,59,-0.10382346022965738,0
72,174,58,-0.06977255396817111,0
72,175,57,-0.08297233128774817,0
72,176,56,-0.06656073282353708,0
72,177,55,-0.09652662232446485,0
72,178,54,-0.06787135160069002,0
72,179,53,-0.08030616579989391,0
72,180,52,-0.08826277615381573,0
72,181,51,-0.08961075113581934,0
72,182,50,-0.09996434266510229,0
72,183,49,-0.0788914579360207,0
72,184,48,-0.0799187980025553,0
72,185,47,-0.0805755971437816,0
72,186,46,-0.08707588683317785,0
72,187,45,-0.07025521225124393,0
72,188,44,-0.06833880886477445,0
72,189,43,-0.0851745959899119,0
72,190,42,-0.06885716205777048,0
72,191,41,-0.06245193142048727,0
72,192,40,-0.05645302989407236,0
72,193,39,-0.05545087206466909,0
72,194,38,-0.07387034390535036,0
72,195,37,-0.07017799045813472,0
72,196,36,-0.06305881197786412,0
72,197,35,-0.06501623069586543,0
72,198,34,-0.061075523234303875,0
72,199,33,-0.057048278765475136,0
72,200,32,-0.04985135506168803,0
72,201,31,-0.07248305628366447,0
72,202,30,-0.0419992185157243,0
72,203,29,-0.04752182258301163,0
72,204,28,-0.02030689637504335,0
72,205,27,-0.04767779526993743,0
72,206,26,-0.03453529047891779,0
72,207,25,-0.03583781898003435,0
72,208,24,-0.056034035105635205,0
72,209,23,-0.031771211675558964,0
72,210,22,-0.0007174058942261974,0
72,211,21,-0.017668272074654934,0
72,212,20,-0.023512702587721868,0
72,213,19,-0.026227960562734354,0
72,214,18,-0.015221390871900997,0
72,215,17,-0.0006855598170305566,0
72,216,16,0.02924675213895278,1
72,217,15,0.01817252759451271,1
72,218,14,0.031284461435831745,1
72,219,13,0.01834286925478057,1
72,220,12,0.01723692765364715,1
72,221,11,0.02797602342096228,1
72,222,10,0.02650745215471817,1
72,223,9,0.04700132816069835,1
72,224,8,0.03945225048950829,1
72,225,7,0.053195314333494004,1
72,226,6,0.05049498136027297,1
72,227,5,0.04094803479895259,1
72,228,4,0.0626383366798523,1
72,229,3,0.063261349100182,1
72,230,2,0.09029072875985555,1
72,231,1,0.073940693686662,1
72,232,0,0.10630391937748351,1
73,1,214,-0.03445374434911452,0
73,2,213,-0.03438263224735327,0
73,3,212,-0.0504076024832808,0
73,4,211,0.031979594063437755,1
73,5,210,-0.020627191419727797,0
73,6,209,-0.02903966032852956,0
73,7,208,0.0019363062599002667,1
73,8,207,-0.002740975380906896,0
73,9,206,-0.08076133670292496,0
73,10,205,-0.016790360790504,0
73,11,204,-0.061884961097206315,0
73,12,203,-0.008664259482781267,0
73,13,202,-0.00010024950714482284,0
73,14,201,-0.016558854453560756,0
73,15,200,-0.009693643742759384,0
73,16,199,-0.026160659096747696,0
73,17,198,-0.048322692962708746,0
73,18,197,-0.023197099342168404,0
73,19,196,0.014338559320308919,1
73,20,195,0.001981052886351753,1
73,21,194,-0.00957846687698638,0
73,22,193,-0.030696627243616992,0
73,23,192,-0.024627319587695373,0
73,24,191,-0.06146008329349417,0
73,25,190,-0.039489774552117884,0
73,26,189,-0.044500280486038046,0
73,27,188,0.03059978062932267,1
73,28,187,0.034429498244003875,1
73,29,186,0.03897424588377241,1
73,30,185,0.021510540623775554,1
73,31,184,0.038041335627804096,1
73,32,183,-0.012354777144068851,0
73,33,182,-0.028880350152685974,0
73,34,181,0.005041149842968329,1
73,35,180,-0.030174033691680924,0
73,36,179,-0.023226713404406962,0
73,37,178,-0.011122653753792622,0
73,38,177,-0.007472794960183715,0
73,39,176,0.013238642556699154,1
73,40,175,-0.05064429187842068,0
73,41,174,-0.04722526501507218,0
73,42,173,-0.006632287497222444,0
73,43,172,0.029157525502289783,1
73,44,171,0.05253012127200607,1
73,45,170,0.0017957094824564424,1
73,46,169,-0.008349356310815126,0
73,47,168,0.0641384984640645,1
73,48,167,-0.01226765449833278,0
73,49,166,-0.01654883170278798,0
73,50,165,-0.10496729444970354,0
73,51,164,0.009240860863904632,1
73,52,163,0.03219019199905615,1
73,53,162,-0.013241237239976611,0
73,54,161,0.019566369978700537,1
73,55,160,0.004083010957466993,1
73,56,159,-0.0012638021760114082,0
73,57,158,0.02140643748699944,1
73,58,157,0.05298941726327533,1
73,59,156,0.020506688362291192,1
73,60,155,0.003634023096320327,1
73,61,154,0.030131475041022426,1
73,62,153,-0.0029992924561735856,0
73,63,152,-0.1373640168450435,0
73,64,151,0.04215524152641892,1
73,65,150,0.025155293246592714,1
73,66,149,0.0009702603616303929,1
73,67,148,-0.07631205507368999,0
73,68,147,-0.09738890825083485,0
73,69,146,0.04470665997743506,1
73,70,145,0.01662699362921738,1
73,71,144,0.013975898060681335,1
73,72,143,0.018466928803890226,1
73,73,142,0.06032693444065462,1
73,74,141,-0.06811671230678418,0
73,75,140,0.055474570780639554,1
73,76,139,0.05575444794915352,1
73,77,138,0.015968647192240337,1
73,78,137,0.01314090254616318,1
73,79,136,0.04590761986983971,1
73,80,135,0.03068576006020962,1
73,81,134,0.01025277681873038,1
73,82,133,-0.11256980385503851,0
73,83,132,0.029465614522624972,1
73,84,131,-0.11399394580787547,0
73,85,130,-0.0053839752157336385,0
73,86,129,-0.07159009488144574,0
73,87,128,-0.11095414248751695,0
73,88,127,0.005366866781067681,1
73,89,126,-0.0803129099252472,0
73,90,125,-0.126802647878545,0
73,91,124,-0.09187616575835195,0
73,92,123,-0.13477395054617836,0
73,93,122,-0.1123637684556591,0
73,94,121,-0.13471351344732702,0
73,95,120,-0.09492679641211998,0
73,96,119,-0.05351675321478866,0
73,97,118,-0.14605019799222246,0
73,98,117,-0.10518312911256583,0
73,99,116,-0.10421770719839979,0
73,100,115,-0.10390571960338696,0
73,101,114,-0.12312801361469244,0
73,102,113,-0.1541238437196129,0
73,103,112,-0.12234778394565088,0
73,104,111,-0.08839017311307962,0
73,105,110,-0.09587543789451125,0
73,106,109,-0.0883016666725206,0
73,107,108,-0.12207674895163079,0
73,108,107,-0.094256826181918,0
73,109,106,-0.0697408972418136,0
73,110,105,-0.10587092663024089,0
73,111,104,-0.12810726186978366,0
73,112,103,-0.13554847733564052,0
73,113,102,-0.10606271804818118,0
73,114,101,-0.10265562979820608,0
73,115,100,-0.12848117126548197,0
73,116,99,-0.11580959888961406,0
73,117,98,-0.12397285032605271,0
73,118,97,-0.10828796095685639,0
73,119,96,-0.14726241081786645,0
73,120,95,-0.13381617124146344,0
73,121,94,-0.13308940233428235,0
73,122,93,-0.10712745853158151,0
73,123,92,-0.1488466208618932,0
73,124,91,-0.1606031937257229,0
73,125,90,-0.14807411583692043,0
73,126,89,-0.084924501456974,0
73,127,88,-0.06792740079514226,0
73,128,87,-0.1086474405209848,0
73,129,86,-0.12872537810749612,0
73,130,85,-0.1457672802280935,0
73,131,84,-0.1574710177542178,0
73,132,83,-0.11844034821358329,0
73,133,82,-0.1480178464674929,0
73,134,81,-0.1649288583808814,0
73,135,80,-0.13779811035780304,0
73,136,79,-0.15440776645044163,0
73,137,78,-0.12773737178363131,0
73,138,77,-0.14138317354720892,0
73,139,76,-0.12382979766587582,0
73,140,75,-0.16597430741214048,0
73,141,74,-0.1469034701872507,0
73,142,73,-0.16968597690489762,0
73,143,72,-0.1536163689308671,0
73,144,71,-0.11864582916737781,0
73,145,70,-0.14674692442137655,0
73,146,69,-0.1639538675101183,0
73,147,68,-0.14787585842762413,0
73,148,67,-0.15774112947131508,0
73,149,66,-0.11579797258372215,0
73,150,65,-0.1643232005806875,0
73,151,64,-0.14404820251091965,0
73,152,63,-0.1618642799171917,0
73,153,62,-0.13848392897106093,0
73,154,61,-0.15608663967761455,0
73,155,60,-0.14611103583844076,0
73,156,59,-0.13777441830953996,0
73,157,58,-0.14135304189078296,0
73,158,57,-0.1297763907597364,0
73,159,56,-0.15985407388433626,0
73,160,55,-0.1471957466517601,0
73,161,54,-0.12242555382412829,0
73,162,53,-0.10068975884700049,0
73,163,52,-0.12430307940166258,0
73,164,51,-0.1473358017547725,0
73,165,50,-0.15130213939035175,0
73,166,49,-0.12024388279424764,0
73,167,48,-0.13023116329161333,0
73,168,47,-0.1168887392573914,0
73,169,46,-0.1439551653969951,0
73,170,45,-0.10866510212041619,0
73,171,44,-0.10425645966799135,0
73,172,43,-0.10689459174767629,0
73,173,42,-0.09065572864821314,0
73,174,41,-0.10739582593134928,0
73,175,40,-0.10812598886358316,0
73,176,39,-0.10799157319549801,0
73,177,38,-0.09997796670536191,0
73,178,37,-0.064886918851847,0
73,179,36,-0.11475859785129555,0
73,180,35,-0.04146201286682116,0
73,181,34,-0.09213300894574017,0
73,182,33,-0.09216365132130883,0
73,183,32,-0.0844887369383488,0
